MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold
0.4194183692269384,0.09862474133727635,-0.19445199953949127,-0.06318453668168356,-0.5072842015265535,1.0132393147762209,0.8489648869947928,-0.7934612155013139,-1.4171378684865077,0.6920555611455476,0.158900869262878,-0.2650106807449423,1.3147395216989917,1.5144152794786832,-0.8189290943998241,0.7813658143509358,1.2325988725051025,1.3856554504222593,0.986849366836289,0.7697053609874892,0.9497109377095889,0.30641784773000924,-0.3848997200439441,0.20781934018524323,-0.022005985016796018,2.132012055578547,0.9182526360608242
0.4194183692269384,0.7856485388161226,0.49646994461102867,-0.06318453668168356,0.39123678406568596,0.12174572145369765,-0.4434722317751618,-0.7934612155013139,0.6999492331404981,-0.28108175375527167,-0.1352924355991629,-0.9444861092950071,1.153611696600717,0.10127225403632967,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.28775828882527155,0.7697053609874892,-0.03938691959807987,0.30641784773000924,-0.18055370013817437,0.9113493203270778,2.375723550184231,-1.5521835341880752,-1.3635686845929977
-1.120844891911296,0.18775712546860515,0.3223068768017712,-1.4819204026342518,0.39123678406568596,-0.01032740348297246,-0.6349443975188588,-0.7934612155013139,0.6837361503104485,-0.2909596061107833,0.02697892745907725,-0.748483969957972,-0.8636097050232227,-1.2585073284872217,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-1.562365944486832,-0.9861717647205496,0.47515397821766314,0.30641784773000924,0.47892663683044606,0.9666831389899188,-0.7028427666170877,-1.183763975211413,0.9182526360608242
-1.120844891911296,1.3784745850753837,0.8111648352843763,2.774287195223453,-0.5072842015265535,1.0462575960103884,0.896832928430717,1.8120400876511666,-0.06101440177546074,1.1403765468053095,0.8876827381428903,2.4058609153558908,-0.8636097050232227,1.761468255954619,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.986849366836289,0.7697053609874892,0.9860876493010599,1.6198300320529118,2.299463905081849,1.2196377385914772,0.851241191383578,-0.07850529828142637,0.9182526360608242
1.8212756154729142,-3.4670735080108765,-3.271456784232682,-0.7725524696579678,-0.5072842015265535,-0.01032740348297246,-0.6349443975188588,1.1004169825328265,-1.4171378684865077,0.43984569133403045,-0.2398188135419184,-1.7262559738615795,1.1238222731648642,-0.3928336989155422,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,0.5483641703712459,-1.0069943365928933,-0.8957647698083684,-0.7407604083206012,-0.7028427666170877,-0.4469248572580886,0.9182526360608242
0.4194183692269384,0.6748882216372863,0.21677921438091832,0.6461833962946006,-0.5072842015265535,0.7821113461370481,0.513888596943323,1.3715437456822501,0.7089583904934008,0.44658638066689826,0.3066769662919826,0.3047580804621762,1.3264018808252223,2.0144505038659775,-0.8189290943998241,0.7813658143509358,1.2325988725051025,1.3856554504222593,1.6241531946670693,0.7697053609874892,0.6945642999610004,1.6198300320529118,1.15233965697446,1.0299217888903083,0.984448387783635,-0.07850529828142637,-0.6029615777083905
1.8212756154729142,-3.4670735080108765,-3.062451907854678,-0.06318453668168356,0.39123678406568596,-0.04334568471713999,-0.682812438954783,1.058128954581838,0.5197667963013783,-0.2843541501269814,-0.46415314338208447,-2.548406215498646,1.0361707449467086,-1.0154071996349008,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.9250621166560519,-0.9861717647205496,0.40187017097663086,-1.0069943365928933,-0.8957647698083684,-0.7407604083206012,-0.7028427666170877,1.0267533786485603,0.15764552917621685
-1.120844891911296,0.18775712546860515,-0.08730789400039415,-0.7725524696579678,-0.5072842015265535,-0.14240052841964257,-0.8264165632625557,-0.7934612155013139,0.8425809381702676,-0.7290059762237833,0.07265964527844888,-0.5810712818504082,-0.8636097050232227,-1.1636389855204623,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.9250621166560519,0.7697053609874892,-0.07627922115040557,-1.0069943365928933,-0.6356880172010251,-0.7407604083206012,-0.7028427666170877,-0.4469248572580886,1.6788597429454315
1.4087282488501973,-1.3048554891830273,-2.019118725934535,0.6461833962946006,-0.5072842015265535,1.1122941584787234,1.0404370527384896,0.28772535841858327,-0.46681919886167716,0.8499300323516156,0.418392765096907,1.0715861772202038,-0.8636097050232227,0.10720152547175213,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,0.3495455390055087,0.7697053609874892,1.0587866480079393,0.30641784773000924,-0.1991306110386989,0.3896304586488634,-0.4068267746169608,-0.4469248572580886,0.9182526360608242
-1.120844891911296,0.3168550466750686,-0.033052722111027784,-0.06318453668168356,0.39123678406568596,-0.4065467782929828,-1.2093608947499497,1.266539330860771,-1.4171378684865077,0.7815167778457716,0.3003304967897528,0.25330679000821965,-0.8636097050232227,-0.6062874705907508,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-0.6319165261432694,-1.0069943365928933,-0.7471494826041722,-0.7407604083206012,-0.7028427666170877,-0.8153444162347508,1.6788597429454315
0.4194183692269384,3.001806020535075,1.039857904942285,1.3555513292708847,-0.5072842015265535,0.7821113461370481,0.5617566383792473,1.583409727423877,0.7754044177492867,0.5491351849243054,0.47148012164181197,0.9393104546299144,1.3259344882923063,2.5559906283012293,1.0873340846696231,0.7813658143509358,1.2325988725051025,1.3856554504222593,1.6241531946670693,0.7697053609874892,0.6945642999610004,1.6198300320529118,1.5656759245111305,-0.7407604083206012,1.4580739749838378,0.28991426069523585,0.9182526360608242
1.8212756154729142,-3.4670735080108765,-3.271456784232682,-0.06318453668168356,-0.5072842015265535,0.022690877751195066,-0.5870763560829345,1.3806147328907752,-1.4171378684865077,0.29794316039993024,-0.46415314338208447,-2.548406215498646,1.0361707449467086,-1.0154071996349008,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.9250621166560519,0.7697053609874892,-0.150119896322567,-1.0069943365928933,-0.8586109480073193,-0.7407604083206012,-0.7028427666170877,-0.07850529828142637,-1.3635686845929977
-1.120844891911296,0.4000445423389187,0.3501284567011477,-0.7725524696579678,0.39123678406568596,0.15476400268786517,-0.39560419033923755,-0.7934612155013139,0.33023211358110655,-3.0096894962473586,0.05581715417188049,-0.6427963782406982,-0.8636097050232227,-1.1992146141329971,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.9250621166560519,-0.9861717647205496,-0.0025132835165073233,-1.0069943365928933,-0.7657263935046967,2.1445029933846755,-0.7028427666170877,-1.5521835341880752,1.6788597429454315
0.4194183692269384,0.09862474133727635,-0.2479270217703472,-0.06318453668168356,-0.5072842015265535,1.0132393147762209,0.8489648869947928,-0.7934612155013139,0.7427541462641412,-0.0863474876159665,0.023058459797150314,-0.7628518709291697,1.2740540808061296,0.9076531692537846,1.0873340846696231,0.7813658143509358,1.2325988725051025,1.3856554504222593,0.986849366836289,1.7968276354007398,0.9497109377095889,0.30641784773000924,-0.1526883337873876,1.5358309880934253,0.007595614183216661,-0.4469248572580886,1.6788597429454315
1.8212756154729142,-3.4670735080108765,-3.271456784232682,-0.06318453668168356,-2.3043261727110327,-0.01032740348297246,-0.6349443975188588,1.6508471265587827,0.5562507988129587,-0.4221087344876317,-0.46415314338208447,-2.548406215498646,1.0361707449467086,-1.0154071996349008,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.9250621166560519,-0.9861717647205496,-0.1870683078416854,-1.0069943365928933,-0.9700724134104665,-0.7407604083206012,-0.7028427666170877,0.6583338196718981,0.15764552917621685
-1.120844891911296,-0.040039029785144765,-0.0301442001412902,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,0.9600890061722681,-0.33745998330583493,0.8627761638676653,0.44326326579561787,0.7771330392485929,-0.8636097050232227,-0.1714742319931036,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,1.0224462133679382,0.30641784773000924,0.09809996336969341,0.3026773150358277,0.851241191383578,-0.4469248572580886,1.6788597429454315
0.4194183692269384,0.09862474133727635,0.11627774362587953,0.6461833962946006,1.2897577696579254,0.7160747836687131,0.896832928430717,-0.7934612155013139,0.5950301966797876,0.40841534262683377,0.14710610506397404,-0.2527703130738705,1.1490531870029448,0.4807456259033673,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,-0.9861717647205496,0.621500895184692,0.30641784773000924,-0.0737364624601584,2.1840271495724193,0.33321320538335614,-1.5521835341880752,1.6788597429454315
-1.120844891911296,1.0631132135464474,0.589112639278688,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,1.3211482473355893,-1.4171378684865077,0.968531117334835,0.5959822814592155,1.3368243522984473,-0.8636097050232227,0.3819244353129929,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.3495455390055087,-0.9861717647205496,1.131413201263077,1.6198300320529118,1.6028297463121794,0.587251239587581,2.6717395421843575,2.132012055578547,-0.6029615777083905
0.1607968622526539,-0.7243240902899271,-0.03731141150112775,-0.06318453668168356,-1.405805187118793,-0.8688027155713282,-1.6401732676732679,-0.7934612155013139,0.11032713457794777,0.4490924046342762,-0.10962361553937296,-0.994516119030863,1.131436055360517,-0.02719529373115701,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,-1.0047088487327716,-1.0069943365928933,-1.1744184333162362,-0.7407604083206012,1.3692691773837997,-0.8153444162347508,1.6788597429454315
-1.120844891911296,0.4000445423389187,0.019960047637722456,1.3555513292708847,-0.5072842015265535,1.211349002181226,1.1361731356103382,0.5845063049708512,0.9253705072581975,0.3034420283183596,0.5295671612791619,1.0934233215989124,-0.8636097050232227,0.1289421874016345,1.0873340846696231,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.3495455390055087,-0.9861717647205496,1.1676993559387447,0.30641784773000924,1.2870222610032627,0.3975352898864121,1.7836915661839772,-0.8153444162347508,1.6788597429454315
-0.5582927567789068,-1.5251414263665966,-1.630199995594764,-0.7725524696579678,3.0867997408424044,-0.8688027155713282,0.6096246798151715,-0.7934612155013139,0.5279983945413095,0.13660228683347214,-0.16789841897665772,-0.7413249157715174,-0.8636097050232227,-1.2545544808636067,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-1.562365944486832,-0.9861717647205496,-1.154361345177067,-2.320406520915796,-2.196148532845085,-0.2822801965427764,-0.08120918341682137,0.6583338196718981,-0.6029615777083905
0.1607968622526539,-0.13602879459198708,-1.1328526430997643,-0.7725524696579678,-1.405805187118793,-2.3546253711088667,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.3575109616547974,-0.3699821466662565,-0.6601626370219158,1.0633310225071344,-0.12008721288610892,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-1.3418601369401955,-1.0069943365928933,-0.561380373598927,-0.7407604083206012,-0.7028427666170877,-0.8153444162347508,-1.3635686845929977
1.8212756154729142,0.4000445423389187,0.37064758332013953,-0.06318453668168356,0.39123678406568596,0.2868371276245353,-0.20413202459554058,-0.7934612155013139,-1.4171378684865077,0.43644323065363033,-0.24519777846608562,-1.745969039246232,1.0846828919534577,-0.5608297229191787,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.28775828882527155,0.7697053609874892,0.1447949832290744,-1.0069943365928933,-0.8586109480073193,-0.7407604083206012,-0.2884203778169101,-0.8153444162347508,0.9182526360608242
0.4194183692269384,0.09862474133727635,-0.006367254758289351,0.6461833962946006,-0.5072842015265535,0.7490930649028806,0.8489648869947928,-0.7934612155013139,0.7783085120296651,-0.047021087655390495,0.1053707224211914,0.3251018390242292,1.2087772968810917,1.2041167410249076,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.986849366836289,1.7968276354007398,0.6580417533883828,0.30641784773000924,-0.045871096109371616,-0.7407604083206012,1.2212611813837364,-0.4469248572580886,1.6788597429454315
-1.120844891911296,0.5988010053438477,0.30353748685802967,0.6461833962946006,-0.5072842015265535,0.5509833774978755,0.17881230689185335,0.9752043056970091,0.8755251729941999,0.6398426875024567,0.6681648571087537,1.646373195443914,-0.8636097050232227,0.7337278738147257,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,0.7697053609874892,0.43852128573469795,0.30641784773000924,0.6089650131341177,0.8164913454764934,-0.12561158221684038,-0.07850529828142637,-1.3635686845929977
2.068082937873149,0.14350927417484796,0.05066432364036437,-0.06318453668168356,2.188278755250165,-2.0244425587671917,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.697321697545624,0.16722612725779487,-0.594682144924528,1.251030368386596,0.844407607275945,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,1.3856554504222593,1.6241531946670693,-0.9861717647205496,-2.4770971112788964,-1.0069943365928933,-0.1526883337873876,-0.7407604083206012,0.18520520938329274,-0.8153444162347508,-1.3635686845929977
-1.120844891911296,0.4000445423389187,0.46806204861659356,-0.06318453668168356,-0.5072842015265535,-0.5716381844638204,-1.4487011019295708,-0.7934612155013139,-1.4171378684865077,0.85385547284238,0.4146910551022233,0.6904954442559557,-0.8636097050232227,-0.2485547606535956,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,0.7697053609874892,-0.818074328915629,0.30641784773000924,-0.10160182881094518,-0.7407604083206012,-0.25881877861689745,-0.07850529828142637,-1.3635686845929977
0.4194183692269384,0.27441328703443496,0.4692756257322587,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,0.9714812378998482,-1.4171378684865077,0.5935536878618307,0.0031788283264436437,-0.8357076118625442,1.1874503043381501,0.3305374162059982,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.986849366836289,-0.9861717647205496,0.9860876493010599,0.30641784773000924,0.1259653297204802,0.3975352898864121,0.30361160618334343,1.0267533786485603,-0.6029615777083905
0.1607968622526539,0.09862474133727635,5.652766465708754,-0.06318453668168356,1.2897577696579254,-0.4395650595271503,1.0404370527384896,1.5569199358156485,0.7792709826873787,0.5308536251133456,0.4610087988379118,0.8421676431324266,1.1362633017936294,1.2713151506263622,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,1.3856554504222593,0.3495455390055087,1.7968276354007398,-0.6691100662005085,0.30641784773000924,-0.38954394776907525,-0.7407604083206012,0.7476355941835336,-0.07850529828142637,-0.6029615777083905
-0.5582927567789068,-0.5525694533575287,-1.0001608594414275,-2.191288335610536,-3.202847158303272,-1.0338941217421658,-0.87428460469848,-0.7934612155013139,-1.4171378684865077,0.5170875744246866,-0.11770678379396445,0.5310186342582829,-0.8636097050232227,-0.38492800366831226,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-1.3418601369401955,-2.320406520915796,-2.196148532845085,1.3382102071547077,-0.7028427666170877,-0.4469248572580886,1.6788597429454315
1.4087282488501973,-1.2347531859195437,-1.2334475906422477,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.088305094174414,1.5641128247847356,1.0520205233270892,-3.0096894962473586,0.5333372252643375,1.2079946310021716,-0.8636097050232227,0.24555119229827627,1.0873340846696231,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,0.7697053609874892,1.0951089712917208,0.30641784773000924,0.3024459832754631,0.23153383389788934,-0.7028427666170877,2.132012055578547,-0.6029615777083905
0.4194183692269384,-0.040039029785144765,-0.12331387459681262,-0.06318453668168356,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.7934612155013139,-1.4171378684865077,0.5661434555712237,-0.04015412740873084,-0.994516119030863,1.1925615502276188,0.27519754947538855,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,1.0224462133679382,0.30641784773000924,0.21884988422310278,0.3501063024611199,-0.036806784616802354,2.132012055578547,0.15764552917621685
